TIME,MIN,MAX,OTHER
20140731 095209543,1.1008608732,1.10122456171,0
20140731 095209793,1.10082451756,1.10118818205,0
20140731 095214763,1.10081239955,1.10117605603,0
20140731 095215027,1.10082451756,1.10118818205,0
20140731 095218043,1.10081239955,1.10117605603,0
20140731 095218277,1.1008002818,1.10116393027,0
20140731 095218543,1.10081239955,1.10117605603,0
20140731 095219263,1.1008002818,1.10116393027,0
20140731 095220043,1.10081239955,1.10117605603,0
20140731 095220777,1.1008002818,1.10116393027,0
20140731 095221263,1.10087299228,1.1012366888,0
20140731 095221527,1.10088511163,1.10124881616,0
20140731 095222263,1.10089723124,1.10126094378,0
20140731 095222527,1.10088511163,1.10124881616,0
20140731 095223527,1.10089723124,1.10126094378,0
20140731 095223763,1.10088511163,1.10124881616,0
20140731 095225263,1.10089723124,1.10126094378,0
20140731 095226013,1.10088511163,1.10124881616,0
20140731 095244043,1.10087299228,1.1012366888,0
20140731 095244263,1.10084875439,1.10121243489,0
20140731 095244513,1.1008608732,1.10122456171,0
20140731 095244763,1.10087299228,1.1012366888,0
20140731 095245027,1.10088511163,1.10124881616,0
20140731 095246263,1.10089723124,1.10126094378,0
20140731 095248513,1.10088511163,1.10124881616,0
20140731 095248777,1.10087299228,1.1012366888,0
20140731 095249027,1.1008608732,1.10122456171,0
20140731 095251013,1.10084875439,1.10121243489,0
20140731 095251263,1.1008608732,1.10122456171,0
20140731 095252527,1.10087299228,1.1012366888,0
20140731 095252777,1.1008608732,1.10122456171,0
20140731 095255763,1.10083663584,1.10120030834,0
20140731 095256527,1.10082451756,1.10118818205,0
20140731 095257277,1.10081239955,1.10117605603,0
20140731 095257513,1.1008002818,1.10116393027,0
20140731 095257763,1.10081239955,1.10117605603,0
20140731 095300263,1.10078816433,1.10115180479,0
20140731 095301013,1.1008002818,1.10116393027,0
20140731 095301263,1.10078816433,1.10115180479,0
20140731 095302527,1.10073969708,1.10110330551,0
20140731 095302777,1.10071546505,1.10107905748,0
20140731 095303527,1.10070334944,1.10106693386,0
20140731 095305777,1.10072758093,1.10109118136,0
20140731 095306043,1.1008002818,1.10116393027,0
20140731 095306543,1.10081239955,1.10117605603,0
20140731 095309263,1.1008002818,1.10116393027,0
20140731 095313277,1.10081239955,1.10117605603,0
20140731 095313763,1.10082451756,1.10118818205,0
20140731 095314027,1.1008608732,1.10122456171,0
20140731 095314277,1.10088511163,1.10124881616,0
20140731 095314527,1.10089723124,1.10126094378,0
20140731 095318027,1.10088511163,1.10124881616,0
20140731 095320027,1.10089723124,1.10126094378,0
20140731 095321543,1.10088511163,1.10124881616,0
20140731 095322027,1.10089723124,1.10126094378,0
20140731 095322777,1.10088511163,1.10124881616,0
20140731 095323027,1.10089723124,1.10126094378,0
20140731 095323293,1.10087299228,1.1012366888,0
20140731 095323543,1.10084875439,1.10121243489,0
20140731 095323777,1.10083663584,1.10120030834,0
20140731 095328293,1.10082451756,1.10118818205,0
20140731 095328777,1.10083663584,1.10120030834,0
20140731 095329527,1.10082451756,1.10118818205,0
20140731 095329777,1.10083663584,1.10120030834,0
20140731 095330027,1.10082451756,1.10118818205,0
20140731 095330277,1.10083663584,1.10120030834,0
20140731 095330527,1.10082451756,1.10118818205,0
20140731 095331777,1.10081239955,1.10117605603,0
20140731 095333543,1.1008002818,1.10116393027,0
20140731 095333793,1.10081239955,1.10117605603,0
20140731 095334277,1.1008002818,1.10116393027,0
20140731 095337293,1.10078816433,1.10115180479,0
20140731 095337793,1.1008002818,1.10116393027,0
20140731 095346793,1.10081239955,1.10117605603,0
20140731 095347043,1.10082451756,1.10118818205,0
20140731 095347293,1.10081239955,1.10117605603,0
20140731 095347543,1.10082451756,1.10118818205,0
20140731 095348043,1.10083663584,1.10120030834,0
20140731 095348277,1.10082451756,1.10118818205,0
20140731 095349277,1.10081239955,1.10117605603,0
20140731 095350027,1.10082451756,1.10118818205,0
20140731 095351277,1.10083663584,1.10120030834,0
20140731 095351527,1.10082451756,1.10118818205,0
20140731 095352560,1.10083663584,1.10120030834,0
20140731 095352793,1.10087299228,1.1012366888,0
20140731 095353043,1.1008608732,1.10122456171,0
20140731 095353527,1.10087299228,1.1012366888,0
20140731 095354027,1.1008608732,1.10122456171,0
20140731 095355527,1.10084875439,1.10121243489,0
20140731 095355777,1.10083663584,1.10120030834,0
20140731 095356793,1.1008002818,1.10116393027,0
20140731 095357277,1.10081239955,1.10117605603,0
20140731 095359777,1.1008002818,1.10116393027,0
20140731 095402793,1.10078816433,1.10115180479,0
20140731 095403043,1.10075181349,1.10111542993,0
20140731 095404043,1.10073969708,1.10110330551,0
20140731 095404527,1.10075181349,1.10111542993,0
20140731 095406027,1.10073969708,1.10110330551,0
20140731 095406793,1.10072758093,1.10109118136,0
20140731 095407027,1.10075181349,1.10111542993,0
20140731 095411543,1.10072758093,1.10109118136,0
20140731 095412293,1.10070334944,1.10106693386,0
20140731 095412527,1.1006912341,1.10105481051,0
20140731 095414043,1.1006670042,1.10103056461,0
20140731 095414543,1.10067911902,1.10104268742,0
20140731 095419793,1.1006912341,1.10105481051,0
20140731 095420043,1.10071546505,1.10107905748,0
20140731 095420527,1.10070334944,1.10106693386,0
20140731 095421027,1.10071546505,1.10107905748,0
20140731 095424043,1.10070334944,1.10106693386,0
20140731 095426793,1.1006912341,1.10105481051,0
20140731 095427043,1.10071546505,1.10107905748,0
20140731 095430027,1.10070334944,1.10106693386,0
20140731 095430277,1.10071546505,1.10107905748,0
20140731 095430777,1.10070334944,1.10106693386,0
20140731 095431027,1.10071546505,1.10107905748,0
20140731 095431527,1.10070334944,1.10106693386,0
20140731 095431777,1.10071546505,1.10107905748,0
20140731 095433777,1.10070334944,1.10106693386,0
20140731 095436043,1.10071546505,1.10107905748,0
20140731 095438027,1.10070334944,1.10106693386,0
20140731 095438543,1.10071546505,1.10107905748,0
20140731 095441277,1.10072758093,1.10109118136,0
20140731 095441543,1.10073969708,1.10110330551,0
20140731 095443527,1.10072758093,1.10109118136,0
20140731 095444043,1.10073969708,1.10110330551,0
20140731 095444277,1.10072758093,1.10109118136,0
20140731 095445043,1.10073969708,1.10110330551,0
20140731 095446527,1.10072758093,1.10109118136,0
20140731 095450527,1.10073969708,1.10110330551,0
20140731 095451027,1.10072758093,1.10109118136,0
20140731 095452527,1.10071546505,1.10107905748,0
20140731 095455277,1.10072758093,1.10109118136,0
20140731 095455543,1.10071546505,1.10107905748,0
20140731 095457777,1.10072758093,1.10109118136,0
20140731 095458027,1.10071546505,1.10107905748,0
20140731 095458777,1.10072758093,1.10109118136,0
20140731 095459027,1.10071546505,1.10107905748,0
20140731 095459293,1.10072758093,1.10109118136,0
20140731 095459793,1.10071546505,1.10107905748,0
20140731 095501543,1.10072758093,1.10109118136,0
20140731 095501793,1.10077604711,1.10113967957,0
20140731 095502043,1.10076393017,1.10112755462,0
20140731 095502277,1.10075181349,1.10111542993,0
20140731 095503043,1.10076393017,1.10112755462,0
20140731 095503293,1.10078816433,1.10115180479,0
20140731 095504027,1.1008002818,1.10116393027,0
20140731 095505043,1.10078816433,1.10115180479,0
20140731 095505277,1.10076393017,1.10112755462,0
20140731 095505543,1.10077604711,1.10113967957,0
20140731 095505777,1.10076393017,1.10112755462,0
20140731 095506043,1.10078816433,1.10115180479,0
20140731 095506307,1.10077604711,1.10113967957,0
20140731 095506543,1.10076393017,1.10112755462,0
20140731 095507293,1.10077604711,1.10113967957,0
20140731 095507543,1.10081239955,1.10117605603,0
20140731 095511793,1.10082451756,1.10118818205,0
20140731 095512777,1.10081239955,1.10117605603,0
20140731 095515793,1.10078816433,1.10115180479,0
20140731 095516043,1.10076393017,1.10112755462,0
20140731 095517027,1.10075181349,1.10111542993,0
20140731 095518527,1.10076393017,1.10112755462,0
20140731 095518777,1.10075181349,1.10111542993,0
20140731 095520527,1.10076393017,1.10112755462,0
20140731 095520793,1.10078816433,1.10115180479,0
20140731 095521043,1.1008002818,1.10116393027,0
20140731 095521527,1.10077604711,1.10113967957,0
20140731 095521777,1.10076393017,1.10112755462,0
20140731 095523543,1.10077604711,1.10113967957,0
20140731 095523793,1.10081239955,1.10117605603,0
20140731 095524027,1.1008002818,1.10116393027,0
20140731 095524793,1.10083663584,1.10120030834,0
20140731 095525043,1.10082451756,1.10118818205,0
20140731 095525543,1.10083663584,1.10120030834,0
20140731 095525777,1.10082451756,1.10118818205,0
20140731 095527043,1.10081239955,1.10117605603,0
20140731 095529777,1.1008002818,1.10116393027,0
20140731 095532293,1.10078816433,1.10115180479,0
20140731 095533043,1.1008002818,1.10116393027,0
20140731 095533293,1.10076393017,1.10112755462,0
20140731 095533527,1.10073969708,1.10110330551,0
20140731 095533777,1.10075181349,1.10111542993,0
20140731 095534543,1.10078816433,1.10115180479,0
20140731 095534793,1.1008002818,1.10116393027,0
20140731 095536027,1.10081239955,1.10117605603,0
20140731 095543543,1.10078816433,1.10115180479,0
20140731 095544277,1.1008002818,1.10116393027,0
20140731 095547543,1.10078816433,1.10115180479,0
20140731 095553010,1.10084875439,1.10121243489,0
20140731 095553260,1.1008608732,1.10122456171,0
20140731 095553510,1.10084875439,1.10121243489,0
20140731 095555527,1.10083663584,1.10120030834,0
20140731 095555760,1.10081239955,1.10117605603,0
20140731 095557010,1.1008002818,1.10116393027,0
20140731 095557293,1.10076393017,1.10112755462,0
20140731 095558027,1.10075181349,1.10111542993,0
20140731 095558260,1.10076393017,1.10112755462,0
20140731 095559027,1.10075181349,1.10111542993,0
20140731 095559260,1.10076393017,1.10112755462,0
20140731 095600277,1.10075181349,1.10111542993,0
20140731 095600510,1.10073969708,1.10110330551,0
20140731 095601777,1.10072758093,1.10109118136,0
20140731 095605527,1.10071546505,1.10107905748,0
20140731 095605777,1.10072758093,1.10109118136,0
20140731 095612527,1.10071546505,1.10107905748,0
20140731 095616293,1.1006912341,1.10105481051,0
20140731 095616543,1.10067911902,1.10104268742,0
20140731 095616777,1.1006670042,1.10103056461,0
20140731 095617777,1.10065488966,1.10101844206,0
20140731 095618793,1.1006670042,1.10103056461,0
20140731 095620793,1.1006912341,1.10105481051,0
20140731 095621043,1.10070334944,1.10106693386,0
20140731 095621277,1.10067911902,1.10104268742,0
20140731 095622027,1.10070334944,1.10106693386,0
20140731 095623777,1.10071546505,1.10107905748,0
20140731 095624293,1.10073969708,1.10110330551,0
20140731 095624543,1.10076393017,1.10112755462,0
20140731 095624793,1.10078816433,1.10115180479,0
20140731 095625277,1.10076393017,1.10112755462,0
20140731 095627543,1.10075181349,1.10111542993,0
20140731 095628043,1.10073969708,1.10110330551,0
20140731 095628277,1.10071546505,1.10107905748,0
20140731 095629027,1.10070334944,1.10106693386,0
20140731 095629793,1.10067911902,1.10104268742,0
20140731 095630777,1.1006670042,1.10103056461,0
20140731 095632777,1.10067911902,1.10104268742,0
20140731 095633260,1.1006670042,1.10103056461,0
20140731 095634277,1.10067911902,1.10104268742,0
20140731 095635777,1.1006670042,1.10103056461,0
20140731 095636527,1.10067911902,1.10104268742,0
20140731 095637557,1.1006670042,1.10103056461,0
20140731 095640043,1.10067911902,1.10104268742,0
20140731 095640293,1.10065488966,1.10101844206,0
20140731 095640527,1.10063066137,1.10099419776,0
20140731 095648027,1.10064277538,1.10100631978,0
20140731 095648293,1.10063066137,1.10099419776,0
20140731 095648777,1.10064277538,1.10100631978,0
20140731 095653043,1.1006670042,1.10103056461,0
20140731 095654043,1.1006912341,1.10105481051,0
20140731 095656527,1.10067911902,1.10104268742,0
20140731 095700293,1.1006912341,1.10105481051,0
20140731 095700543,1.1006670042,1.10103056461,0
20140731 095700777,1.10065488966,1.10101844206,0
20140731 095706543,1.10064277538,1.10100631978,0
20140731 095718777,1.10063066137,1.10099419776,0
20140731 095722057,1.10059432093,1.10095783331,0
20140731 095722293,1.1005579829,1.10092147127,0
20140731 095723277,1.10057009531,1.10093359169,0
20140731 095723527,1.1005579829,1.10092147127,0
20140731 095723777,1.10057009531,1.10093359169,0
20140731 095725277,1.1005579829,1.10092147127,0
20140731 095725510,1.10057009531,1.10093359169,0
20140731 095732277,1.10059432093,1.10095783331,0
20140731 095732543,1.10060643415,1.10096995453,0
20140731 095732777,1.10059432093,1.10095783331,0
20140731 095733277,1.10058220799,1.10094571237,0
20140731 095734277,1.10059432093,1.10095783331,0
20140731 095734543,1.10060643415,1.10096995453,0
20140731 095734793,1.10061854762,1.10098207601,0
20140731 095735793,1.10063066137,1.10099419776,0
20140731 095736027,1.10064277538,1.10100631978,0
20140731 095747293,1.10063066137,1.10099419776,0
20140731 095747543,1.10064277538,1.10100631978,0
20140731 095748043,1.1006670042,1.10103056461,0
20140731 095748293,1.1006912341,1.10105481051,0
20140731 095748527,1.1006670042,1.10103056461,0
20140731 095748793,1.10067911902,1.10104268742,0
20140731 095749043,1.10070334944,1.10106693386,0
20140731 095749543,1.10071546505,1.10107905748,0
20140731 095749760,1.10070334944,1.10106693386,0
20140731 095750043,1.10073969708,1.10110330551,0
20140731 095750293,1.10076393017,1.10112755462,0
20140731 095750543,1.10075181349,1.10111542993,0
20140731 095750793,1.10073969708,1.10110330551,0
20140731 095751043,1.10071546505,1.10107905748,0
20140731 095751293,1.10070334944,1.10106693386,0
20140731 095751777,1.1006670042,1.10103056461,0
20140731 095752027,1.10065488966,1.10101844206,0
20140731 095752277,1.1006670042,1.10103056461,0
20140731 095753543,1.1006912341,1.10105481051,0
20140731 095753760,1.10070334944,1.10106693386,0
20140731 095754027,1.10072758093,1.10109118136,0
20140731 095754277,1.10070334944,1.10106693386,0
20140731 095754543,1.10071546505,1.10107905748,0
20140731 095754777,1.10070334944,1.10106693386,0
20140731 095755043,1.10072758093,1.10109118136,0
20140731 095755277,1.10073969708,1.10110330551,0
20140731 095756293,1.10072758093,1.10109118136,0
20140731 095756543,1.10071546505,1.10107905748,0
20140731 095757057,1.10070334944,1.10106693386,0
20140731 095757307,1.1006912341,1.10105481051,0
20140731 095757557,1.10070334944,1.10106693386,0
20140731 095757793,1.10071546505,1.10107905748,0
20140731 095758527,1.10072758093,1.10109118136,0
20140731 095758793,1.10070334944,1.10106693386,0
20140731 095759293,1.10071546505,1.10107905748,0
20140731 095759527,1.10072758093,1.10109118136,0
20140731 095801027,1.10075181349,1.10111542993,0
20140731 095802293,1.10073969708,1.10110330551,0
20140731 095802793,1.10071546505,1.10107905748,0
20140731 095803027,1.10070334944,1.10106693386,0
20140731 095804043,1.1006912341,1.10105481051,0
20140731 095804527,1.10070334944,1.10106693386,0
20140731 095805027,1.1006912341,1.10105481051,0
20140731 095805260,1.10067911902,1.10104268742,0
20140731 095806027,1.1006670042,1.10103056461,0
20140731 095810043,1.10065488966,1.10101844206,0
20140731 095811043,1.10064277538,1.10100631978,0
20140731 095814027,1.1006670042,1.10103056461,0
20140731 095814510,1.10065488966,1.10101844206,0
20140731 095815543,1.10064277538,1.10100631978,0
20140731 095816777,1.10063066137,1.10099419776,0
20140731 095817043,1.10064277538,1.10100631978,0
20140731 095817293,1.10061854762,1.10098207601,0
20140731 095817527,1.10059432093,1.10095783331,0
20140731 095819793,1.10060643415,1.10096995453,0
20140731 095825027,1.10063066137,1.10099419776,0
20140731 095825277,1.10060643415,1.10096995453,0
20140731 095826543,1.10061854762,1.10098207601,0
20140731 095826777,1.10059432093,1.10095783331,0
20140731 095827027,1.10060643415,1.10096995453,0
20140731 095827793,1.10061854762,1.10098207601,0
20140731 095828777,1.10060643415,1.10096995453,0
20140731 095829543,1.1005579829,1.10092147127,0
20140731 095829793,1.10058220799,1.10094571237,0
20140731 095830027,1.10060643415,1.10096995453,0
20140731 095830277,1.10059432093,1.10095783331,0
20140731 095830527,1.10058220799,1.10094571237,0
20140731 095830777,1.10060643415,1.10096995453,0
20140731 095831527,1.10059432093,1.10095783331,0
20140731 095831793,1.10058220799,1.10094571237,0
20140731 095832043,1.10057009531,1.10093359169,0
20140731 095832293,1.10060643415,1.10096995453,0
20140731 095832777,1.10061854762,1.10098207601,0
20140731 095833540,1.10063066137,1.10099419776,0
20140731 095833790,1.10064277538,1.10100631978,0
20140731 095834790,1.10061854762,1.10098207601,0
20140731 095835040,1.10060643415,1.10096995453,0
20140731 095836277,1.10061854762,1.10098207601,0
20140731 095837277,1.10060643415,1.10096995453,0
